entry_ts,exit_ts,direction,entry_price,exit_price,qty_btc,pnl_usd,fees_usd,net_pnl_usd
2026-04-13 14:30:00,2026-04-13 14:45:00,-1,83.45,83.79,0.0216287460985535,-0.007353773673508264,0.001808595748761044,-0.009162369422269308
2026-04-13 14:45:00,2026-04-13 15:00:00,-1,83.79,83.18,0.024138108512061933,0.014724246192357765,0.0020151699891294904,0.012709076203228274
2026-04-13 15:00:00,2026-04-13 15:15:00,-1,83.18,82.9,0.024342627385696692,0.0068159356679951015,0.0020214117781082535,0.004794523889886848
2026-04-13 15:30:00,2026-04-13 16:00:00,1,82.5,82.92,0.024553730427180977,0.010312566779416053,0.0020308390436321387,0.008281727735783914
2026-04-13 16:30:00,2026-04-13 16:45:00,1,83.45,83.35,0.024292072752964307,-0.002429207275296638,0.0020259588675972232,-0.004455166142893862
2026-04-13 17:00:00,2026-04-13 17:30:00,1,83.3,83.45,0.02173078806346715,0.003259618209520196,0.0018118044547915737,0.0014478137547286223
2026-04-13 18:15:00,2026-04-13 18:30:00,1,82.74,83.07,0.024493982932136837,0.008083014367605114,0.0020306736549888043,0.0060523407126163095
2026-04-13 18:45:00,2026-04-13 19:15:00,1,83.22,83.51,0.024365796312584388,0.007066080930649625,0.0020312546095985974,0.005034826321051027
2026-04-13 22:00:00,2026-04-13 22:15:00,1,84.79,85.67,0.02392531947011513,0.021054281133701207,0.0020391549784379128,0.019015126155263296
2026-04-13 22:15:00,2026-04-13 22:45:00,1,85.67,86.15,0.023719511621092672,0.011385365578124577,0.002037743243368071,0.009347622334756507
2026-04-13 22:45:00,2026-04-13 23:15:00,1,86.15,86.58,0.023606884882173714,0.010150960499334522,0.002038808612848933,0.00811215188648559
2026-04-13 23:30:00,2026-04-13 23:45:00,1,86.41,86.54,0.023552752227043547,0.0030618577895158887,0.0020367242488335906,0.001025133540682298
2026-04-13 23:45:00,2026-04-14 00:15:00,-1,86.54,86.18,0.021907446504933894,0.00788668074177619,0.0018919270801660913,0.005994753661610098
2026-04-14 00:15:00,2026-04-14 00:30:00,-1,86.18,86.17,0.02099772870529085,0.00020997728705301593,0.0018094792711784392,-0.0015995019841254232
2026-04-14 10:00:00,2026-04-14 10:15:00,-1,86.31,86.21,0.021420167249230633,0.002142016724923246,0.0018477036269186344,0.00029431309800461163
2026-04-14 11:15:00,2026-04-14 11:30:00,1,85.66,85.85,0.02134672887286962,0.004055878485845179,0.001830588734492934,0.002225289751352245
2026-04-14 13:30:00,2026-04-14 13:45:00,1,87.03,87.29,0.021255610262592515,0.005526458668274162,0.0018526389904875637,0.0036738196777865986
2026-04-14 13:45:00,2026-04-14 14:00:00,-1,87.29,86.91,0.02333925770801912,0.008868917929047492,0.0020328493463684654,0.006836068582679027
2026-04-14 14:00:00,2026-04-14 14:15:00,1,86.91,87.26,0.02345546309605191,0.008209412083618368,0.0020426190037196807,0.006166793079898688
2026-04-14 14:15:00,2026-04-14 14:30:00,-1,87.26,86.41,0.023374104061795242,0.019867988452526155,0.00202969032620599,0.017838298126320165
2026-04-14 15:00:00,2026-04-14 15:30:00,1,85.61,86.2,0.02386210973128128,0.014078644741456037,0.0020498745364657183,0.012028770204990318
2026-04-14 15:30:00,2026-04-14 15:45:00,-1,86.2,85.96,0.023723902467887338,0.005693736592293177,0.002042153524435742,0.003651583067857435
2026-04-14 15:45:00,2026-04-14 16:30:00,1,85.96,85.55,0.023797785920010504,-0.009757092227204226,0.002040779131570501,-0.011797871358774727
2026-04-14 16:45:00,2026-04-14 17:00:00,1,85.05,85.28,0.024027443396114328,0.005526311981106391,0.0020462972168300768,0.0034800147642763146
2026-04-14 18:00:00,2026-04-14 18:15:00,1,85.19,84.93,0.02215535240623058,-0.00576039162561975,0.0018845342756739734,-0.007644925901293723
2026-04-14 18:45:00,2026-04-14 19:15:00,1,84.1,84.11,0.024289945027762907,0.00024289945027775332,0.0020429058265599995,-0.001800006376282246
2026-04-14 19:30:00,2026-04-14 20:00:00,1,84.02,84.11,0.024309216563760172,0.0021878294907384985,0.0020435542904324987,0.00014427520030599978
2026-04-14 20:15:00,2026-04-14 20:30:00,1,83.56,83.75,0.023690389895790254,0.004501174080200094,0.001981819566732334,0.00251935451346776
2026-04-14 20:45:00,2026-04-14 21:00:00,1,83.59,83.78,0.02444000273998814,0.004643600520597691,0.002045261629295908,0.002598338891301783
2026-04-14 23:45:00,2026-04-15 00:00:00,1,83.71,83.76,0.021975349647576543,0.001098767482379077,0.001840105902739822,-0.0007413384203607449
2026-04-15 01:45:00,2026-04-15 02:00:00,-1,83.94,83.84,0.023214650314412066,0.0023214650314410746,0.0019474770148760281,0.00037398801656504644
2026-04-15 02:30:00,2026-04-15 02:45:00,1,83.29,83.4,0.022202816246610267,0.0024423097871271167,0.0018504937200737328,0.0005918160670533839
2026-04-15 07:15:00,2026-04-15 07:30:00,1,82.83,82.81,0.02179010439203999,-0.00043580208784071306,0.0018046564457487517,-0.0022404585335894646
2026-04-15 13:30:00,2026-04-15 13:45:00,-1,83.3,83.65,0.02204820744972807,-0.007716872607405013,0.0018404741168660506,-0.009557346724271065
2026-04-15 15:30:00,2026-04-15 15:45:00,1,83.75,84.0,0.024374021837719573,0.006093505459429893,0.0020443710816387293,0.004049134377791164
2026-04-15 17:15:00,2026-04-15 17:30:00,-1,84.99,84.5,0.024026981681339175,0.011773221023856074,0.0020361665625850886,0.009737054461270985
2026-04-15 17:30:00,2026-04-15 17:45:00,-1,84.5,84.68,0.02189024914146344,-0.003940244845463568,0.0018516961748763926,-0.005791941020339961
2026-04-15 18:15:00,2026-04-15 18:30:00,1,84.8,84.96,0.02111301174102422,0.003378081878563803,0.0017920724365781356,0.0015860094419856675
2026-04-15 19:30:00,2026-04-15 19:45:00,-1,85.54,85.5,0.02212404320164457,0.0008849617280659211,0.0018920481746046436,-0.0010070864465387226
2026-04-15 20:00:00,2026-04-15 20:15:00,-1,84.99,84.79,0.022339787410356835,0.004467957482071113,0.0018964245532651918,0.002571532928805921
2026-04-15 22:15:00,2026-04-15 23:00:00,-1,85.12,84.78,0.021486683778054187,0.0073054724845384965,0.0018252937869457032,0.005480178697592793
2026-04-16 07:45:00,2026-04-16 08:00:00,1,85.2,85.03,0.020874435870061943,-0.003548654097910566,0.0017767276090803223,-0.005325381706990888
2026-04-16 13:15:00,2026-04-16 13:30:00,-1,86.15,85.75,0.020640922872628812,0.008256369149051642,0.0017740873209024467,0.006482281828149195
2026-04-16 13:45:00,2026-04-16 14:00:00,-1,84.78,84.64,0.02411565286353061,0.003376191400894299,0.002042836954069678,0.0013333544468246208
2026-04-16 14:15:00,2026-04-16 14:30:00,1,84.42,84.82,0.024221334441726524,0.009688533776690404,0.002049609320458899,0.007638924456231505
2026-04-16 15:15:00,2026-04-16 15:30:00,1,86.27,86.73,0.02371786321980613,0.010910217081111008,0.0020515951685132305,0.008858621912597777
2026-04-16 15:30:00,2026-04-16 16:00:00,1,86.73,86.49,0.023610453267807478,-0.005666508784274009,0.0020449013575248058,-0.007711410141798815
2026-04-16 16:00:00,2026-04-16 16:15:00,-1,86.49,86.61,0.023659920893645724,-0.0028391905072375945,0.0020477661533450375,-0.004886956660582632
2026-04-16 16:30:00,2026-04-16 16:45:00,1,86.3,85.94,0.02370181814475682,-0.008532654532112442,0.0020412005786264575,-0.010573855110738899
2026-04-16 16:45:00,2026-04-16 17:30:00,1,85.94,86.43,0.023778957551461262,0.011651689200216234,0.002049389456572689,0.009602299743643544
2026-04-16 17:30:00,2026-04-16 17:45:00,1,86.43,86.64,0.023664144694277876,0.004969470385798206,0.0020477767611193362,0.0029216936246788698
2026-04-16 18:00:00,2026-04-16 18:15:00,1,86.81,87.18,0.02356661595183595,0.008719647902179408,0.0020501777547299684,0.00666947014744944
2026-04-16 18:15:00,2026-04-16 18:30:00,1,87.18,87.83,0.023480367462782974,0.015262238850808733,0.0020546495548308245,0.01320758929597791
2026-04-16 18:30:00,2026-04-16 18:45:00,1,87.83,88.98,0.023333665051562064,0.026833714809296506,0.0020628126588833444,0.024770902150413162
2026-04-16 19:30:00,2026-04-16 19:45:00,1,89.86,90.12,0.019726455448555065,0.005128878416624418,0.0017751837258154703,0.0033536946908089478
2026-04-16 19:45:00,2026-04-16 20:00:00,-1,90.12,90.14,0.022796917764204568,-0.00045593835528400065,0.002054686198087758,-0.0025106245533717585
2026-04-16 20:15:00,2026-04-16 20:30:00,-1,89.86,89.37,0.022857849059542718,0.011200346039175815,0.0020484061434709205,0.009151939895704895
2026-04-16 20:30:00,2026-04-16 20:45:00,-1,89.37,89.57,0.023001607538007562,-0.004600321507601251,0.0020579538264255365,-0.006658275334026787
2026-04-16 21:30:00,2026-04-16 22:00:00,1,88.92,89.12,0.023104534144305116,0.004620906828861089,0.0020567656295260414,0.002564141199335048
2026-04-16 22:45:00,2026-04-16 23:00:00,-1,88.99,88.97,0.023091546483059795,0.000461830929661104,0.0020546858060626603,-0.0015928548764015562
2026-04-17 00:00:00,2026-04-17 00:15:00,1,88.75,88.67,0.020745814437379422,-0.0016596651549903184,0.0018403611987399286,-0.003500026353730247
2026-04-17 01:45:00,2026-04-17 02:00:00,-1,88.28,88.11,0.023069742662780394,0.003921856252672706,0.0020346359541439166,0.0018872202985287896
2026-04-17 08:45:00,2026-04-17 09:00:00,-1,88.95,88.86,0.02309544353636653,0.0020785899182730666,0.0020533004076006664,2.5289510672400154e-05
2026-04-17 09:15:00,2026-04-17 09:30:00,-1,89.42,88.51,0.022974102602009883,0.020906433367828915,0.0020438910379878094,0.018862542329841105
2026-04-17 09:30:00,2026-04-17 10:00:00,-1,88.51,88.25,0.023248666956175515,0.006044653408605753,0.002054717185586792,0.00398993622301896
2026-04-17 10:45:00,2026-04-17 11:00:00,1,87.68,87.77,0.02347693545633256,0.002112924191069677,0.002059514162906774,5.341002816290283e-05
2026-04-17 11:30:00,2026-04-17 11:45:00,1,88.02,88.24,0.02085119466922986,0.004587262827230545,0.0018376157861992274,0.002749647041031318
2026-04-17 12:30:00,2026-04-17 12:45:00,1,88.22,88.91,0.020164241133841323,0.013913326382350467,0.0017858460160186567,0.012127480366331812
2026-04-17 12:45:00,2026-04-17 13:00:00,1,88.91,89.82,0.02090747897387324,0.019025805866224578,0.0018683968585001818,0.017157409007724396
2026-04-17 13:00:00,2026-04-17 13:15:00,-1,89.82,89.58,0.02143972247436197,0.005145533393846763,0.0019231431059502687,0.0032223902878964943
2026-04-17 13:15:00,2026-04-17 13:45:00,1,89.58,90.07,0.023049939288042484,0.0112944702511407,0.0020704607965484163,0.009224009454592282
2026-04-17 13:45:00,2026-04-17 14:00:00,1,90.07,89.78,0.02294297638641803,-0.006653463152061046,0.0020631471515486412,-0.008716610303609687
2026-04-17 14:45:00,2026-04-17 15:30:00,-1,90.0,89.61,0.022943387703000247,0.008947921204170109,0.0020604309326679375,0.006887490271502171
2026-04-17 16:15:00,2026-04-17 16:30:00,1,90.29,90.17,0.020798120746913458,-0.0024957744896297097,0.0018766144349940013,-0.0043723889246237106
2026-04-17 17:15:00,2026-04-17 17:30:00,1,89.43,89.56,0.022377855216240628,0.00290912117811118,0.0020027061525774554,0.0009064150255337247
2026-04-17 17:45:00,2026-04-17 18:00:00,-1,89.74,88.93,0.020278390005820116,0.016425495904714052,0.0018115699711699401,0.014613925933544112
2026-04-17 18:15:00,2026-04-17 18:30:00,1,89.04,89.37,0.02140971369555014,0.00706520551953151,0.00190985351021155,0.00515535200931996
2026-04-17 18:45:00,2026-04-17 19:00:00,1,89.16,89.18,0.021830654074116516,0.0004366130814825537,0.00194663942378897,-0.0015100263423064163
2026-04-17 19:15:00,2026-04-17 19:30:00,1,89.25,89.46,0.021697429137944972,0.004556460118968308,0.001938773780621073,0.0026176863383472354
2026-04-17 19:45:00,2026-04-17 20:00:00,1,89.24,89.27,0.023187792638346697,0.0006956337791504273,0.0020696264319356346,-0.0013739926527852073
2026-04-17 20:15:00,2026-04-17 20:30:00,1,89.09,88.77,0.021030266114756564,-0.006729685156722256,0.0018702215655853013,-0.008599906722307557
2026-04-17 20:30:00,2026-04-17 20:45:00,1,88.77,89.01,0.023290338100242676,0.005589681144058454,0.0020702781537305713,0.003519402990327883
2026-04-17 22:30:00,2026-04-17 22:45:00,-1,89.35,89.22,0.021061539648938983,0.002738000154361972,0.0018804795675555171,0.0008575205868064548
2026-04-18 03:45:00,2026-04-18 04:00:00,1,88.32,88.51,0.023005471228018333,0.004371039533323758,0.002034028738625241,0.0023370107946985167
2026-04-18 08:30:00,2026-04-18 08:45:00,1,87.23,87.54,0.02371537110335289,0.007351765042039451,0.0020723677038664927,0.005279397338172958
2026-04-18 08:45:00,2026-04-18 09:00:00,-1,87.54,87.35,0.0236422448351193,0.004492026518672949,0.0020673960996070075,0.0024246304190659413
2026-04-18 09:45:00,2026-04-18 10:00:00,-1,87.61,87.16,0.02362833633537011,0.010632751350916616,0.002064762170666317,0.008567989180250299
2026-04-18 10:15:00,2026-04-18 10:30:00,-1,87.19,86.88,0.02203926613689389,0.006832172502437156,0.0019181875282245598,0.004913984974212597
2026-04-18 11:30:00,2026-04-18 11:45:00,1,86.44,86.56,0.023976229774289436,0.0028771475729148415,0.0020739438754760363,0.0008032036974388052
2026-04-18 18:30:00,2026-04-18 18:45:00,1,85.99,85.97,0.023911297020085185,-0.00047822594040160856,0.002055893317786924,-0.0025341192581885327
2026-04-18 19:00:00,2026-04-18 19:15:00,-1,86.25,86.2,0.021415408204549603,0.0010707704102274193,0.0018465435724372896,-0.0007757731622098703
2026-04-18 22:45:00,2026-04-18 23:00:00,-1,86.32,86.3,0.02106568433073127,0.00042131368661454157,0.001818179214585416,-0.0013968655279708742
2026-04-19 02:15:00,2026-04-19 02:30:00,1,85.33,85.73,0.024279885877468783,0.00971195435098765,0.0020766586390999053,0.007635295711887745
2026-04-19 02:45:00,2026-04-19 03:00:00,1,85.55,85.68,0.023353564717409805,0.0030359634132635003,0.001999415443281041,0.0010365479699824594
2026-04-19 07:15:00,2026-04-19 07:30:00,1,84.6,84.8,0.02450784389819324,0.0049015687796387175,0.0020758143781769672,0.0028257544014617503
2026-04-19 08:00:00,2026-04-19 08:15:00,-1,85.0,84.86,0.021889186521125172,0.0030644861129575365,0.001859048611239161,0.0012054375017183756
2026-04-19 13:15:00,2026-04-19 14:00:00,-1,86.58,86.24,0.023955754311962583,0.00814495646606736,0.002070016730096687,0.006074939735970673
2026-04-19 14:15:00,2026-04-19 14:45:00,-1,87.03,86.53,0.023844452458717632,0.011922226229358816,0.0020692215843675157,0.0098530046449913
2026-04-19 15:30:00,2026-04-19 15:45:00,1,85.97,86.35,0.022326914313750584,0.00848422743922512,0.00192368693727275,0.00656054050195237
2026-04-19 15:45:00,2026-04-19 16:00:00,-1,86.35,86.23,0.023155159051269032,0.0027786190861520603,0.001998058674534005,0.0007805604116180552
2026-04-19 16:30:00,2026-04-19 16:45:00,-1,86.11,85.85,0.0230728867477869,0.005998950554424712,0.0019838068025747175,0.004015143751849994
2026-04-19 17:15:00,2026-04-19 17:30:00,-1,85.64,85.51,0.02406613286000433,0.003128597271800453,0.0020594593194948707,0.0010691379523055824
2026-04-19 19:00:00,2026-04-19 19:15:00,-1,85.38,85.41,0.022265771832846264,-0.0006679731549854133,0.0019013855856659068,-0.00256935874065132
2026-04-19 19:30:00,2026-04-19 19:45:00,-1,85.27,85.33,0.02200740905499757,-0.0013204445432999042,0.0018772319923912929,-0.003197676535691197
2026-04-19 22:00:00,2026-04-19 22:15:00,-1,84.04,83.41,0.023530617534654786,0.014824289046832742,0.001970100953088972,0.012854188093743769
2026-04-19 22:15:00,2026-04-19 22:30:00,1,83.41,83.8,0.0249426746756578,0.009727643123506555,0.00208533231625837,0.007642310807248185
2026-04-19 22:30:00,2026-04-19 23:00:00,-1,83.8,83.57,0.022583667346365237,0.005194243489664094,0.0018899142018805747,0.0033043292877835196
2026-04-19 23:00:00,2026-04-19 23:15:00,1,83.57,83.55,0.024918498144235045,-0.0004983699628846017,0.00208218970493228,-0.0025805596678168817
2026-04-19 23:15:00,2026-04-19 23:30:00,-1,83.55,83.53,0.02299119017660968,0.0004598238035321021,0.0019206840273539726,-0.0014608602238218703
2026-04-20 00:00:00,2026-04-20 00:15:00,1,83.61,83.92,0.02265862192929017,0.007024172798080004,0.0018979994659069912,0.005126173332173013
2026-04-20 00:30:00,2026-04-20 01:00:00,1,83.79,84.24,0.021643925705800416,0.00973976656760994,0.0018184144181728219,0.007921352149437118
2026-04-20 01:00:00,2026-04-20 01:30:00,1,84.24,84.43,0.02473955352469038,0.004700515169691467,0.002086410246504763,0.002614104923186704
2026-04-20 02:15:00,2026-04-20 03:00:00,1,84.08,84.37,0.02479222797105246,0.0071897461116053685,0.0020881254008618937,0.005101620710743475
2026-04-20 07:15:00,2026-04-20 07:30:00,-1,85.35,84.83,0.02443408107245489,0.012705722157676446,0.0020790959584551863,0.01062662619922126
2026-04-20 08:00:00,2026-04-20 08:15:00,-1,84.73,84.89,0.0246354492181032,-0.003941671874896428,0.0020893324481873325,-0.006031004323083761
2026-04-20 10:00:00,2026-04-20 10:15:00,-1,85.33,85.23,0.021766321665432513,0.0021766321665431278,0.0018562319116280847,0.00032040025491504305
2026-04-20 10:45:00,2026-04-20 11:00:00,1,84.83,85.03,0.022747564484958155,0.004549512896991696,0.0019319506517074961,0.0026175622452841996
2026-04-20 15:00:00,2026-04-20 15:15:00,1,84.83,85.78,0.02459984515763014,0.023369852899748703,0.0020984897911716393,0.021271363108577062
2026-04-20 15:15:00,2026-04-20 15:30:00,-1,85.78,85.5,0.02437204138588609,0.006824171588048133,0.0020872216242872844,0.004736949963760849
2026-04-20 15:45:00,2026-04-20 16:00:00,-1,85.84,85.62,0.02436493896871838,0.005360286573118015,0.0020888062177882266,0.003271480355329789
2026-04-20 16:45:00,2026-04-20 17:00:00,1,85.27,85.82,0.022684862869690216,0.012476674578329554,0.0019405765941876495,0.010536097984141905
2026-04-20 18:45:00,2026-04-20 19:00:00,1,86.06,85.99,0.022806786519082987,-0.0015964750563359777,0.001961953810304114,-0.003558428866640092
2026-04-20 22:45:00,2026-04-20 23:00:00,-1,85.7,85.36,0.021589197061835545,0.007340327001024159,0.0018465240246987942,0.005493802976325365
2026-04-20 23:15:00,2026-04-20 23:30:00,1,85.27,85.28,0.022377018565979224,0.00022377018565990673,0.0019082002582138783,-0.0016844300725539715
2026-04-21 03:30:00,2026-04-21 03:45:00,1,85.12,85.17,0.02122683819282247,0.0010613419096410631,0.0018073591379278693,-0.0007460172282868062
2026-04-21 06:15:00,2026-04-21 06:30:00,1,85.3,85.72,0.021378672920477366,0.00897904262660053,0.0018280903214300194,0.007150952305170511
2026-04-21 12:30:00,2026-04-21 12:45:00,1,85.32,85.52,0.023054003644304898,0.004610800728861045,0.0019692729912965242,0.002641527737564521
2026-04-21 14:15:00,2026-04-21 14:30:00,-1,86.04,86.58,0.024356639451524578,-0.013152585303823077,0.002102221551061086,-0.015254806854884163
2026-04-21 15:15:00,2026-04-21 15:30:00,1,85.7,85.74,0.02442122979201045,0.0009768491916802237,0.0020933878177711355,-0.0011165386260909118
2026-04-21 15:45:00,2026-04-21 16:00:00,-1,86.05,86.1,0.02176978639204997,-0.0010884893196024367,0.0018738343636957012,-0.002962323683298138
2026-04-21 17:00:00,2026-04-21 17:15:00,1,85.39,85.05,0.023379608598555868,-0.007949066923509074,0.001992410244768931,-0.009941477168278005
2026-04-21 17:15:00,2026-04-21 17:30:00,1,85.05,85.56,0.024578197907928458,0.012534880933043639,0.002096643172535837,0.010438237760507802
2026-04-21 17:30:00,2026-04-21 17:45:00,-1,85.56,85.33,0.021801672575489532,0.0050143846923626795,0.001862843913212703,0.0031515407791499767
2026-04-21 18:45:00,2026-04-21 19:15:00,1,85.24,85.52,0.022314348622227774,0.006248017614223802,0.0019051990853658075,0.004342818528857994
2026-04-21 19:30:00,2026-04-21 20:00:00,1,84.38,85.36,0.02481160938067846,0.02431537719306499,0.0021057612881381807,0.02220961590492681
2026-04-21 20:00:00,2026-04-21 20:15:00,-1,85.36,85.47,0.0211964880585053,-0.002331613686435571,0.0018104980275172303,-0.004142111713952801
2026-04-21 20:45:00,2026-04-21 21:00:00,1,85.44,85.3,0.024541851010019003,-0.003435859141402674,0.0020951378207253223,-0.005530996962127997
2026-04-21 21:15:00,2026-04-21 22:00:00,1,85.14,85.39,0.02461663343719568,0.00615415835929892,0.00209893725002249,0.00405522110927643
2026-04-21 22:00:00,2026-04-21 22:15:00,1,85.39,85.13,0.024553110559111257,-0.0063838087453690524,0.0020933982062698257,-0.008477206951638878
2026-04-21 22:15:00,2026-04-21 23:00:00,1,85.13,85.7,0.024610175183733294,0.014027799854728159,0.002102078113318579,0.01192572174140958
2026-04-21 23:15:00,2026-04-21 23:30:00,1,85.53,85.82,0.024520178221731193,0.007110851684301851,0.00210076626914682,0.005010085415155031
2026-04-21 23:45:00,2026-04-22 00:00:00,1,86.04,86.15,0.024273246758915037,0.00267005714348064,0.00208980517970879,0.00058025196377185
2026-04-22 00:45:00,2026-04-22 01:00:00,-1,86.5,86.43,0.021559861090595888,0.0015091902763415652,0.0018641733891983736,-0.00035498311285680844
2026-04-22 05:15:00,2026-04-22 05:30:00,1,88.05,88.02,0.02382911081286271,-0.0007148733243859083,0.0020977957704103687,-0.002812669094796277
2026-04-22 07:15:00,2026-04-22 07:30:00,1,87.88,88.13,0.020585995943399743,0.005146498985849936,0.0018116705729988945,0.0033348284128510413
2026-04-22 15:00:00,2026-04-22 15:30:00,1,88.38,88.3,0.023546902444791143,-0.0018837521955832512,0.0020801333619728493,-0.003963885557556101
2026-04-22 16:45:00,2026-04-22 17:00:00,1,87.65,87.87,0.02153636052955722,0.004737999316502563,0.0018900310000739419,0.0028479683164286214
2026-04-22 18:00:00,2026-04-22 18:15:00,-1,88.13,88.18,0.02202525281764421,-0.001101262640882461,0.0019416361621394254,-0.0030428988030218864
2026-04-22 19:00:00,2026-04-22 19:15:00,1,87.54,87.68,0.021781551194538906,0.003049417167235459,0.0019082817001535536,0.0011411354670819054
2026-04-23 00:00:00,2026-04-23 00:15:00,1,86.46,86.94,0.024262132931366406,0.011645823807055972,0.002103526925149467,0.009542296881906505
2026-04-23 01:45:00,2026-04-23 02:15:00,-1,86.44,86.08,0.022492329705215346,0.008097238693877512,0.001940188360371876,0.006157050333505636
2026-04-23 03:15:00,2026-04-23 03:30:00,-1,85.81,85.67,0.0219835990066519,0.0030777038609312787,0.001884873778830334,0.0011928300821009447
2026-04-23 09:45:00,2026-04-23 10:00:00,-1,85.53,85.25,0.024561494272880763,0.006877218396406642,0.002097305995961288,0.004779912400445354
2026-04-23 17:00:00,2026-04-23 17:15:00,1,85.36,85.03,0.024620489566442968,-0.008124761556926137,0.0020975426086131087,-0.010222304165539245
2026-04-23 17:15:00,2026-04-23 17:30:00,1,85.03,84.76,0.02469440167754645,-0.006667488452937444,0.0020964312304153064,-0.00876391968335275
2026-04-23 17:30:00,2026-04-23 17:45:00,1,84.76,85.36,0.02475445338719645,0.01485267203231773,0.00210561380511493,0.012747058227202799
2026-04-23 17:45:00,2026-04-23 18:15:00,-1,85.36,85.34,0.0230443858992994,0.0004608877179858963,0.0019668383365052037,-0.0015059506185193074
2026-04-23 19:45:00,2026-04-23 20:00:00,1,85.31,85.49,0.022065619383907296,0.00397181148910315,0.0018844038953856833,0.0020874075937174666
2026-04-23 22:00:00,2026-04-23 22:15:00,-1,85.96,86.17,0.022769517475793435,-0.004781598669916802,0.001959658521554162,-0.006741257191470965
2026-04-23 22:30:00,2026-04-23 22:45:00,-1,86.16,85.95,0.02105678169257466,0.004421924155440547,0.0018120413485545126,0.0026098828068860346
2026-04-24 12:00:00,2026-04-24 12:15:00,-1,86.72,86.46,0.021474524695892592,0.005583376420932183,0.0018594790934173397,0.0037238973275148437
2026-04-24 15:00:00,2026-04-24 15:15:00,1,85.78,86.05,0.02380228729615645,0.006426617569962146,0.002044973513049281,0.0043816440569128656
2026-04-25 15:45:00,2026-04-25 16:00:00,1,86.22,86.27,0.02437139818945924,0.0012185699094728927,0.0021019112368499122,-0.0008833413273770195
2026-04-25 16:30:00,2026-04-25 16:45:00,1,85.9,85.89,0.023598298864709637,-0.0002359829886472171,0.0020269758809842342,-0.0022629588696314513
2026-04-25 19:30:00,2026-04-25 19:45:00,1,85.61,85.69,0.021139334050838475,0.001691146724067042,0.0018105839614543156,-0.0001194372373872737
2026-04-25 22:45:00,2026-04-25 23:00:00,-1,86.1,86.11,0.022584129665231465,-0.0002258412966524302,0.0019446064848247554,-0.0021704477814771857
2026-04-25 23:30:00,2026-04-26 00:00:00,-1,86.14,86.13,0.0243826728413782,0.00024382672841390674,0.0021002015251921115,-0.0018563747967782047
2026-04-26 13:00:00,2026-04-26 13:15:00,-1,86.11,86.04,0.024387287087363815,0.0017071100961153006,0.0020991357360448408,-0.0003920256399295402
2026-04-26 21:15:00,2026-04-26 21:30:00,1,86.81,86.45,0.02118203977420075,-0.007625534318712258,0.0018350001056390108,-0.009460534424351269
2026-04-26 21:30:00,2026-04-26 21:45:00,1,86.45,86.84,0.024270859806608765,0.009465635324577433,0.0021029486479436166,0.007362686676633816
2026-04-26 22:30:00,2026-04-26 22:45:00,1,86.6,86.74,0.02290657883945297,0.0032069210375234285,0.0019853131880153887,0.0012216078495080399
2026-04-26 23:30:00,2026-04-26 23:45:00,-1,86.96,86.92,0.023107713866762872,0.000924308554670331,0.002008984643576364,-0.0010846760889060333
2026-04-27 01:00:00,2026-04-27 01:15:00,1,87.45,87.42,0.023416536147999583,-0.0007024960844400142,0.0020474248381003434,-0.002749920922540358
2026-04-27 05:00:00,2026-04-27 05:15:00,-1,86.8,86.15,0.024182843039561905,0.01571884797571503,0.002091211351846116,0.013627636623868915
2026-04-27 05:45:00,2026-04-27 06:00:00,-1,86.01,85.87,0.02443348157686629,0.0034206874207612947,0.002099813406715889,0.0013208740140454056
2026-04-27 06:15:00,2026-04-27 06:30:00,-1,85.93,85.69,0.022952965533588904,0.005508711728061545,0.001969593972437264,0.0035391177556242815
2026-04-27 06:30:00,2026-04-27 06:45:00,1,85.69,85.73,0.024534934635836277,0.0009813973854336045,0.002102889247637528,-0.0011214918622039233
2026-04-27 07:45:00,2026-04-27 08:00:00,1,85.28,85.34,0.024650523926003913,0.0014790314355602908,0.002102936196127394,-0.0006239047605671032
2026-04-27 09:15:00,2026-04-27 09:30:00,1,85.32,85.45,0.02384338181923466,0.003099639636500736,0.0020358671566353516,0.0010637724798653846
2026-04-27 09:45:00,2026-04-27 10:00:00,-1,85.49,85.48,0.021200500429877363,0.0002120050042985808,0.0018123247792480664,-0.0016003197749494857
2026-04-27 10:45:00,2026-04-27 11:00:00,1,85.19,85.13,0.022659969621037394,-0.0013595981772622952,0.0019297230129275444,-0.0032893211901898396
2026-04-27 15:00:00,2026-04-27 15:15:00,1,84.76,84.18,0.023285883525668998,-0.01350581244488798,0.0019669585814132604,-0.01547277102630124
2026-04-27 16:45:00,2026-04-27 17:00:00,1,84.24,84.36,0.022182626476094803,0.0026619151771314774,0.001869995411934792,0.0007919197651966854
2026-04-27 18:00:00,2026-04-27 18:15:00,-1,84.6,84.49,0.024807957068538573,0.002728875277539229,0.002097388730359594,0.000631486547179635
2026-04-27 19:15:00,2026-04-27 19:30:00,1,84.1,84.18,0.024768136959190102,0.0019814509567355177,0.002083991043746255,-0.00010254008701073751
2026-04-28 02:30:00,2026-04-28 02:45:00,1,83.96,84.17,0.024998194120547802,0.005249620765315237,0.0021014731887438512,0.003148147576571386
2026-04-28 04:15:00,2026-04-28 04:30:00,1,83.92,83.99,0.025016861831803815,0.0017511803282260964,0.0021002906350890893,-0.00034911030686299283
